datetime,city,mana_demand,weather_mana_flux,number_of_open_gates,raid_alert_level,hunter_teams_dispatched,mana_stabilizers_active,local_festival,mana_import_from_neighbors,mana_export_to_neighbors,mana_core_efficiency,holiday_flag,random_chaos_factor,arcane_pressure,temperature,humidity,wind_speed,solar_radiation,rainfall,guild_defense_team_on_duty_0,guild_defense_team_on_duty_1
2024-01-31 13:00:00,City_9,1278.9128496376104,-2.385618166068197,3.0,7.983085322911267,2.0,0.0,,137.20596010553305,14.069570666053288,0.7711304355609788,0.0,48.96620747251938,5.159268272838971,20.19406311307376,97.40945622375489,41.78294936776366,,,False,True
2024-01-31 13:00:00,City_10,842.0944968772386,-0.7476387721687037,1.0,4.577758902660396,,,1.0,62.5179997798118,103.63125673739457,0.7252106737612366,0.0,18.27241449499412,,3.96715448395848,,11.49413556796871,130.9356637385579,79.14148233919411,False,True
2024-01-31 13:00:00,City_2,851.0377624433793,0.1575513479788515,4.0,5.055582672724038,4.0,,0.0,69.05311754087606,110.58674936792468,0.8211388807018849,0.0,,12.513518697222416,31.907585430596896,57.790649520673874,6.753675996702663,623.1583547444982,92.8042677602876,False,True
2024-01-31 13:00:00,City_4,1054.0647829899654,0.0578186271645417,4.0,9.383756281152223,2.0,0.0,0.0,107.15354036297477,10.487559319010265,1.0,0.0,-131.51492114419435,,6.419542880073275,68.57864417960874,31.329958128546963,527.3657608699604,,False,True
2024-01-31 13:00:00,City_8,1231.2456054053548,0.948079035203515,3.0,,3.0,,0.0,39.98397080053022,71.89733408915288,0.8811050439718031,0.0,-13.627779841337256,-1.196121903300071,22.849330287550018,1.4310483288332287,1.9351201682921595,385.13417977899513,73.6503968013205,True,False
2024-01-31 13:00:00,City_6,1380.601073071943,0.1191854428088442,2.0,10.0,0.0,1.0,0.0,12.06688146236312,40.1701332694084,0.7813251335893433,0.0,31.922993226917512,,23.845523782135384,81.45743043462635,39.0971468864735,349.14488227293543,46.757696578238864,False,True
2024-01-31 13:00:00,City_1,607.7077148720373,-0.1802607325038742,1.0,8.892837896766698,2.0,0.0,,176.36958997106643,146.8249829573866,0.6576035926896011,0.0,-30.126347218581945,12.012779335307858,34.69970004529068,15.487292059353685,18.382415442692874,349.53820842497265,19.91700500126693,False,True
2024-01-31 13:00:00,City_7,816.4617395845298,1.453093548078968,1.0,7.046789724900185,0.0,0.0,,72.98433220072593,122.14063157037734,0.9263633478021548,0.0,87.83926348967664,0.3979248288570254,11.591793598644454,93.12988031717695,46.45459246552976,458.0430209590606,43.604874158963824,False,True
2024-01-31 13:00:00,City_5,676.9330147756784,1.080941030638333,2.0,9.38093547798734,1.0,1.0,,119.73166897942512,88.42486880822511,0.6608352843167444,0.0,-25.493188284518244,,12.067586960860218,,10.635574849594454,521.9879227192233,1.72230266865272,False,True
2024-01-31 14:00:00,City_1,773.7416379955603,-0.3677954395043851,2.0,7.384918073501049,3.0,1.0,,98.53333627511576,133.51195692039124,1.0,0.0,-86.01908196898722,6.668906025107953,1.447357116927126,18.678558726092486,49.06206292822669,774.2823484064897,,False,True
2024-01-31 14:00:00,City_9,1367.2312175406005,,4.0,8.679464604688137,,1.0,0.0,47.08740445652897,,0.7666431668681819,0.0,-32.38251133107498,6.765032075567999,,30.415318502327526,27.83728432226728,482.79651818685824,61.91931357504247,False,True
2024-01-31 14:00:00,City_4,834.278261370571,1.3098314067768333,2.0,3.422322519067205,4.0,0.0,0.0,114.4931560186152,,0.7327117367999866,0.0,,2.906373742978438,,66.61158698635742,0.0693930170209522,205.85663337887505,90.3869632869398,True,False
2024-01-31 14:00:00,City_6,1401.2496662923245,0.1181600652483245,0.0,9.618049920876016,0.0,1.0,0.0,96.50894916485896,,0.7853370730844722,0.0,51.71617548885066,,25.488309711061543,45.87620833375097,,699.8776560969202,92.0331378435939,True,False
2024-01-31 14:00:00,City_7,1084.7370519572194,1.469280975057908,3.0,,,1.0,0.0,194.27746195633392,100.83104199823958,0.8455844013554622,0.0,-48.87658474134525,9.789975356393391,11.188671864151091,,16.224862106125748,,84.2694548215427,False,True
2024-01-31 14:00:00,City_8,1141.4617218798237,0.0140197355456012,2.0,6.233170527043591,4.0,,,11.703697519129053,95.21448493387106,0.926215413243094,0.0,-147.46964547491726,8.765792364704456,4.894568456489168,57.20926868879266,,303.6345545305099,97.92278275688628,False,True
2024-01-31 14:00:00,City_5,724.4405858894455,-1.0879396527839127,4.0,7.84703745481823,3.0,,0.0,5.681190667102309,108.24356966684928,0.8273441188972598,0.0,-92.91821637866016,,-2.5537375899684944,68.55170839347258,47.74227448798355,139.52513509566077,47.5150449322086,True,False
2024-01-31 14:00:00,City_10,752.7092648276246,-1.3125745142786696,1.0,,0.0,0.0,0.0,117.46829475578784,4.819884706132482,0.6581479794441945,0.0,162.80290061650996,2.195579995024464,24.63106405748939,56.96669500571423,33.41323050740277,20.78771892689666,79.02386587583692,False,True
2024-01-31 14:00:00,City_2,772.5439964144944,,3.0,7.551595888882044,4.0,1.0,,6.05932381318508,139.53776047772317,0.7635701752858786,0.0,36.90258462220392,4.008996710083351,-4.419024283721931,,3.681865833278248,678.3085621313991,42.185428130083935,False,True
2024-01-31 14:00:00,City_3,608.6501848957703,-0.2706341423271055,0.0,1.8770595017408371,0.0,0.0,,52.30830966242775,,0.7405281060612132,0.0,-75.53218882561994,2.022079543273647,6.002923716121362,,37.51991615125264,179.91058524993076,83.54378879549634,False,True
2024-01-31 15:00:00,City_8,1105.8846572193747,,3.0,6.419644534222774,4.0,1.0,0.0,13.927693332461732,,0.8394514353424125,0.0,-244.5975403556347,,24.698002989422115,36.16363149987952,42.91952967674812,175.2253864352955,93.49890080070617,False,True
2024-01-31 15:00:00,City_2,739.495222172776,-0.0433678570137989,1.0,,0.0,0.0,0.0,175.991688608196,130.28410703786028,0.8974671724883807,0.0,-110.51561610018166,3.2518349238836555,29.413706550147708,86.50736293245944,,,59.941495667020696,False,True
2024-01-31 15:00:00,City_4,944.629253418038,0.7164605131213841,2.0,9.729158420517232,3.0,1.0,0.0,34.904950172495,87.51944963723322,0.7075916853645314,0.0,-11.759914332154066,0.9369273979060644,21.24815404841053,67.15440619523318,27.08222345693241,69.5691325870362,99.54443133435451,True,False
2024-01-31 15:00:00,City_9,1120.473040422488,,0.0,4.002919902072488,0.0,,0.0,54.115521976886896,123.59003403111062,0.677407414751453,0.0,,3.783400919704468,-3.6407689587550296,20.83505170682165,,143.84652088551374,65.88695246433706,True,False
2024-01-31 15:00:00,City_7,943.9248036981904,0.5070962016730369,2.0,,3.0,0.0,0.0,44.73719585421279,47.27572539985204,0.6022663830530716,0.0,-76.74909511342194,6.114927771331189,1.3005863576910182,,,502.90344777961326,83.61008496254824,True,False
2024-01-31 15:00:00,City_10,911.7999428580148,,5.0,7.28395276606851,3.0,1.0,0.0,83.76992626460324,,0.7989581179674088,0.0,,0.4670098248571399,,74.09596151517293,6.262847597156984,,48.28455592357663,False,True
2024-01-31 15:00:00,City_3,785.7480146124574,-0.1207360920758039,,5.715239056479663,6.0,0.0,0.0,164.38593247547263,,0.7552526329622798,0.0,-37.98526225085276,7.772373195884459,9.166007294863254,66.8268130035504,,724.6895496531962,11.293336393891218,False,True
2024-01-31 15:00:00,City_1,554.148299201301,0.8497366705260793,1.0,5.462567639665437,1.0,,0.0,149.803802942308,70.98355103096775,0.9481892391824276,0.0,32.477413334052926,5.888890388761489,26.558618757396417,85.67706237433124,12.647508575243227,556.1037295793313,5.078819364616161,False,True
2024-01-31 15:00:00,City_5,655.8626930217546,,2.0,5.048147142826792,1.0,1.0,0.0,187.23337691743,,1.0,0.0,,,16.7851458903937,87.30922303024892,34.36997637827631,778.1494355867786,,False,True
2024-01-31 15:00:00,City_6,1227.94209558973,-0.4813557675899087,1.0,,0.0,,0.0,8.832059172128371,57.47077889736494,0.832079107563535,0.0,-170.77022212989564,,,77.3369539164509,22.19215272871135,317.429460636948,93.73855065582688,False,True
2024-01-31 16:00:00,City_10,904.9033618846086,-0.0304222910301429,3.0,6.7764398772504,2.0,0.0,,177.58014711892778,109.49205975564378,0.7616422394407005,0.0,-9.909170652563692,8.42522874834618,23.28022699309508,11.758651421415989,43.53471339267135,529.9046490827709,95.8732035078749,True,False
2024-01-31 16:00:00,City_1,513.7553614559516,0.847731275290498,1.0,5.347478509961363,,0.0,,158.91834809302784,14.285349018678115,1.0,0.0,112.71642591880936,5.6791755705193046,7.792384077292059,80.6342538872887,23.54520273736193,682.5873664709833,12.011648333806368,False,True
2024-01-31 16:00:00,City_2,771.7809341595588,0.1262239588966097,,,1.0,,0.0,137.4096320737234,,0.7807279856134189,0.0,-84.65507876838878,,1.5293586143374729,70.39495266695252,44.18985216938909,85.93824434561101,58.67366569895229,True,False
2024-01-31 16:00:00,City_8,1045.8983910551924,-0.0666172054797853,1.0,,1.0,0.0,0.0,,148.31362520002983,0.8845070980533186,0.0,-140.4389359321336,6.515254140554948,28.858036800250677,20.962560507212668,34.06575653862865,793.0847347416106,51.9947922493098,False,True
2024-01-31 16:00:00,City_6,1188.5078865337673,-1.5619786018657968,1.0,,0.0,0.0,0.0,191.9954364133776,73.21180571561369,0.9568037918892686,0.0,220.57702853999277,9.34589842279492,31.16288482267672,73.7794560193386,42.985663294247175,371.1067910055047,91.12816027584589,True,False
2024-01-31 16:00:00,City_5,617.4153587504342,0.1461339414404623,1.0,,1.0,1.0,0.0,126.99841555527738,17.456226744184892,0.8915060863189028,0.0,185.3173706801936,4.345004121927967,11.25799970424318,86.72076760478785,10.356602702784706,749.5773289687355,6.9804203712029445,False,True
2024-01-31 16:00:00,City_3,670.0251440675075,-1.5746561335141875,1.0,5.346343356648132,0.0,0.0,0.0,3.643869633969188,120.49564682729626,0.7202082404758592,0.0,,,,,1.458419545477957,,97.94437910810674,False,True
2024-01-31 16:00:00,City_9,1439.0933552331944,,8.0,10.0,8.0,1.0,0.0,151.9066197901711,26.507272268491693,0.7388527394800264,0.0,42.596230718918974,12.46431210091158,21.646723592269343,,11.564382935554868,299.67894461695465,88.78564427820552,False,True
2024-01-31 16:00:00,City_7,1002.1511149318094,0.5047604930126867,,,2.0,0.0,0.0,138.38388836295707,,0.8618172509533459,0.0,-134.84892105094076,4.207819294308184,1.721068551137801,50.42578591749365,7.489144044972002,638.7885478924921,26.380275285420783,False,True
2024-01-31 16:00:00,City_4,1045.5903714090423,0.1524527058186068,5.0,,6.0,0.0,,165.32064602995854,,0.6038647603366141,0.0,-243.0901528096828,5.838457845283157,1.59848090554513,,18.338241954426177,489.8881150624844,16.585945187120533,False,True
2024-01-31 17:00:00,City_6,1255.329468271273,,1.0,,0.0,0.0,0.0,178.76380892909762,146.3984725447289,0.9003358761273144,0.0,218.62059185846903,3.448636155260808,17.675715125467658,54.93299365165494,42.71235188290509,,,True,False
2024-01-31 17:00:00,City_4,865.9097843284192,-0.3236497383994004,1.0,7.477347718563461,0.0,,0.0,112.93906385951875,38.0632229658429,0.7432442997046596,0.0,-91.97859756844667,3.4138804585377174,5.415218903500252,31.638674800693945,35.01888728980871,,42.92460611199432,False,True
2024-01-31 17:00:00,City_1,626.6735600182641,-0.7237048899896427,,7.129850684742511,,0.0,0.0,184.49943874062973,50.0965461266545,0.6426019922107895,0.0,-56.12516683846631,5.8401905485369605,25.13775703305437,,15.237825000549275,128.84287735566664,92.12275061266354,False,True
2024-01-31 17:00:00,City_9,1206.268045238222,0.2184528604414372,1.0,1.816264328614038,3.0,,,100.97278733250648,75.5444150299378,0.7413730488741896,0.0,,2.0654065228793703,17.228195652633037,0.2655113332749925,34.38110890083914,309.2804457509844,1.0624211926304472,True,False
2024-01-31 17:00:00,City_2,896.0903777563929,-0.6835748939453166,4.0,,2.0,0.0,0.0,97.52419686243472,91.3419282268855,0.826593979345795,0.0,,4.12781330170511,0.246352435217374,90.45061728327104,,,61.15595473895033,False,True
2024-01-31 17:00:00,City_10,848.2038336286003,,3.0,5.960404881304955,3.0,1.0,0.0,11.018403959717691,114.6030386736888,0.8428796932449442,0.0,165.9303047415361,,5.950884176884514,51.44220533837894,25.985775531441856,,32.0211874672606,True,False
2024-01-31 17:00:00,City_8,881.5790530167073,1.5226508582696,0.0,2.9935550675064144,1.0,,,138.4273411370593,,0.8996624222383514,0.0,211.3804975865264,6.092836896011706,3.2311379147334627,,12.809293915111752,,23.390868302343325,False,True
2024-01-31 17:00:00,City_3,684.4445426593176,-0.2167610645992718,2.0,5.911949649744303,2.0,1.0,0.0,,,0.5519497855794608,0.0,-68.8348130772225,4.445222610434856,14.298317451720788,,15.16551178173444,447.947217772497,90.04464246620594,True,False
2024-01-31 17:00:00,City_5,641.1075043183789,,3.0,3.1070302937752947,2.0,1.0,0.0,92.39241601190872,123.94456316492536,0.7055603075767303,,-49.31316884794164,4.53422564786524,11.23423792091844,78.0218673889582,4.52638442179516,106.40969891741668,,True,False
2024-01-31 17:00:00,City_7,944.1503267406476,1.2224667995261764,2.0,,,1.0,0.0,106.8704244679687,12.944865981457529,0.7143923882821538,0.0,,6.711664432097776,,3.7593952171645184,,,,False,True
2024-01-31 18:00:00,City_4,880.8287202055263,,1.0,3.5302870084649665,0.0,0.0,0.0,2.3475313839440792,9.0387873085638,0.6933620895055035,0.0,-34.3576220485734,1.2101529394409627,-3.2853034719515195,26.32902540276457,13.951688042345456,290.4668910059134,66.11085759402346,True,False
2024-01-31 18:00:00,City_2,765.4185953517675,-1.4276897503153838,1.0,5.983745147580552,0.0,0.0,,,67.09293977134874,0.7960272784952142,0.0,-256.8401596789776,10.460683366819122,0.7757436301163789,18.272101991586453,,85.30210263256448,58.72400231510469,False,True
2024-01-31 18:00:00,City_1,477.26033862253536,-0.1330163004833172,0.0,,1.0,0.0,0.0,44.96031620034577,41.83942504907477,0.8444668924401073,0.0,-24.60390023882794,5.122135733240265,-4.359869287328446,,43.39945664354696,,34.58132015773974,True,False
2024-01-31 18:00:00,City_6,1401.4278200305982,-1.7084233215015487,1.0,,1.0,0.0,,177.44577990331732,21.279210028684908,0.8608190641274456,0.0,-65.04821302258897,7.280993685721361,0.4542150515340148,26.76110801565307,,28.528767621847884,80.98090582409603,True,False
2024-01-31 18:00:00,City_8,1220.8440318862172,,2.0,6.929376796198204,2.0,1.0,0.0,111.4318651136306,55.91644398862245,0.6207253052661579,0.0,24.442356000655423,7.956794813149445,24.856968765876,45.63361961545258,41.852438368548576,703.9386537221473,27.341003547836827,False,True
2024-01-31 18:00:00,City_9,1108.3337801222374,-2.107463533433922,3.0,,2.0,0.0,0.0,24.95652542039595,73.39188481331514,0.7622903688570886,0.0,-104.113186800174,11.959341108609996,2.671031942738473,,13.991108251698009,707.2520525882251,53.20368765218467,False,True
2024-01-31 18:00:00,City_3,506.1089117583732,,0.0,5.271382009141971,0.0,0.0,0.0,188.55409569819452,61.80479414297197,0.5834792904608326,0.0,112.4382186175241,,0.2424576534100486,48.15361903338237,11.364185087300354,205.89773588736227,39.2314617848786,True,False
2024-01-31 18:00:00,City_10,734.0276038074085,-0.0972807902482524,1.0,,1.0,,0.0,11.086377990363449,143.27264199443536,1.0,0.0,-4.558070114778619,,23.7781418464982,36.50767355289657,45.78129054053117,,0.9362249228422326,False,True
2024-01-31 18:00:00,City_5,573.0894818640431,-0.1218115484156705,0.0,6.198361351613272,0.0,,0.0,25.62778707000608,69.19749562213532,0.6946059303112069,0.0,70.79075056554063,,5.6743790817164985,32.59108948549279,49.51872837996923,109.01221195158328,,False,True
2024-01-31 18:00:00,City_7,934.9281632255794,,4.0,,3.0,1.0,0.0,151.4517224859097,7.728311140472671,0.7440714896111386,0.0,-64.83657587657127,2.3655098715970304,28.95272149259768,9.435053434174913,44.073396515272265,,90.67672993626763,False,True
2024-01-31 19:00:00,City_7,1048.9643760303325,1.3744515654107858,1.0,7.739166435979035,,1.0,,24.210652523723542,95.08442599688672,,0.0,2.123936390929056,8.68385773154807,3.3346762128321714,,7.121772531363041,93.73475371222312,21.928250019681798,False,True
2024-01-31 19:00:00,City_3,675.8764585007904,-0.720715240626835,2.0,6.945770467932597,1.0,,0.0,132.05206200949962,70.46842611732588,0.7877181726223373,0.0,-148.77203286006088,4.92907158576524,32.848038419015666,28.96618097191637,25.74459065763129,74.88664165633222,26.80552776837071,True,False
2024-01-31 19:00:00,City_9,1145.849955134196,,,5.185365210961582,0.0,1.0,0.0,43.25753924393669,,,0.0,146.81784565295433,3.0112688489806603,28.52576258626068,,27.826144664470288,327.1972896179259,19.499388849235444,True,False
2024-01-31 19:00:00,City_2,728.1875250906455,0.2799752274271296,1.0,,1.0,1.0,0.0,171.5432570534789,132.52575478298897,0.7703437211133054,,64.68410162334428,1.0643812129585393,31.814306987018803,24.45602488625125,40.318994580139375,75.57506012102344,63.85226714726746,False,True
2024-01-31 19:00:00,City_5,748.9868654204836,0.0523870551852822,2.0,9.606804895746151,0.0,1.0,0.0,45.78098344233717,81.77584199695566,0.8972195438533285,0.0,30.16708516545372,7.409793569084469,28.43239794842301,88.1890774322423,33.14309050145316,545.498008017796,,True,False
2024-01-31 19:00:00,City_6,1374.864702897624,,1.0,5.677089860694759,0.0,,,183.07280062841136,112.04027246151328,0.9240818816860328,0.0,-35.73934077540641,1.88618556693164,8.255857243660923,75.36913370869426,37.65148317214862,601.8526470844402,68.75513170623002,False,True
2024-01-31 19:00:00,City_4,890.4436536217291,0.0402450711585534,1.0,,0.0,0.0,0.0,84.7319492607203,,0.6853117672560793,0.0,270.06107312556753,0.5189043145253516,-0.6905691219107091,37.15675627899744,24.058005771815782,,27.96895613428053,True,False
2024-01-31 19:00:00,City_1,735.8799690522121,0.842818746652869,,,1.0,,1.0,24.317884843708825,59.98440313206686,0.7497659485941128,0.0,179.5177745400584,7.038622126981257,16.26075234853674,,10.69859570275103,633.1373389368075,98.55974477914016,True,False
2024-01-31 19:00:00,City_10,822.2177212654716,-0.8568240207307678,2.0,3.9865414563191313,3.0,1.0,0.0,179.0059619825965,51.417551989191786,0.7106228709738169,0.0,-46.42775488184024,,-3.228703956524974,9.900001664476031,41.2410681983519,198.69502810285076,73.13991908353131,False,True
2024-01-31 19:00:00,City_8,1177.0760335389336,-0.1352582403393699,3.0,,4.0,0.0,0.0,3.3027352597624797,141.80403695063848,0.9624552250012391,0.0,-60.86648101509881,3.430785126109253,-1.7324216393822578,,26.10419303091318,314.50912688625425,19.051178207106688,True,False
2024-01-31 20:00:00,City_6,1239.8248005395749,0.0055155965313206,2.0,,,0.0,,55.184209647741866,,0.8594062149826036,0.0,65.99132061771381,2.681180174731467,-0.2397348501568208,13.298485677451632,43.22002828557171,608.2571590713447,12.703618764304048,False,True
